customer_id,credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn,balance_to_salary_ratio,Credit_Utilization_Ratio,credit_score_range
0.16244314749848598,0.9460000000000001,0.0,1.0,0.7162162162162162,0.5,0.5942854327826887,0.0,0.0,1.0,0.8134350830504312,0.0,8.634639418016295e-05,0.38978225748785106,0.0
0.7647136474004839,0.32399999999999995,1.0,1.0,0.2837837837837838,0.30000000000000004,0.0,0.0,1.0,0.0,0.6743974549569484,0.0,0.0,0.0,0.75
0.17721179731908165,0.904,1.0,1.0,0.3108108108108108,0.5,0.0,0.3333333333333333,1.0,1.0,0.6731378846679857,0.0,0.0,0.0,0.0
0.008404369792266664,0.19999999999999996,1.0,0.0,0.21621621621621623,0.2,0.0,0.3333333333333333,1.0,0.0,0.8774305446170109,0.0,0.0,0.0,0.75
0.7190356375680551,0.602,0.5,1.0,0.3108108108108108,0.1,0.35958069668844433,0.0,1.0,0.0,0.8717137486629972,0.0,4.8752462980575126e-05,0.2981550693860136,0.5
0.2062130733752312,0.6940000000000001,0.0,0.0,0.2027027027027027,0.1,0.34814015523195097,0.0,1.0,0.0,0.8626470327916316,0.0,4.7697407012294725e-05,0.2696175496574538,0.5
0.7502210097244273,0.5219999999999999,0.0,1.0,0.13513513513513514,0.2,0.0,0.3333333333333333,0.0,0.0,0.1269333721370391,0.0,0.0,0.0,0.25
0.18022392985291447,0.586,0.0,0.0,0.2027027027027027,0.0,0.5492738107332743,0.0,1.0,1.0,0.9243148220655073,0.0,7.023356350210779e-05,0.4611102076991898,0.25
0.3861649912596121,0.9440000000000001,0.0,1.0,0.25675675675675674,0.30000000000000004,0.42074054848325076,0.0,1.0,0.0,0.9131539562028173,0.0,5.445600284322733e-05,0.2762926730549147,0.0
0.9339810951681855,0.564,0.0,1.0,0.27027027027027034,0.4,0.0,0.3333333333333333,0.0,0.0,0.9625621246829071,0.0,0.0,0.0,0.25
0.4849813391789226,0.45000000000000007,1.0,0.0,0.10810810810810811,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.5625339719943254,0.0,0.0,0.0,0.75
0.14189024317069965,0.644,0.0,1.0,0.1756756756756757,0.6000000000000001,0.3631982610947736,0.0,1.0,0.0,0.8865063613575096,0.0,4.8421303111495785e-05,0.2917435776396427,0.5
0.63265583685682,0.33399999999999996,1.0,1.0,0.2837837837837838,0.30000000000000004,0.0,0.3333333333333333,0.0,1.0,0.06227559731954401,0.0,0.0,0.0,0.75
0.20078883470872455,0.5419999999999999,1.0,1.0,0.2837837837837838,0.8,0.0,0.3333333333333333,1.0,0.0,0.1805741448308313,0.0,0.0,0.0,0.25
0.6878142638276046,0.85,0.5,0.0,0.7972972972972974,0.6000000000000001,0.5385475832040013,0.0,1.0,0.0,0.18914336319118474,0.0,0.000336436396271587,0.37510184098860744,0.0
0.06856301677273535,0.4999999999999999,0.0,1.0,0.14864864864864863,0.8,0.0,0.3333333333333333,0.0,1.0,0.17369583795252444,0.0,0.0,0.0,0.75
0.7775902139694111,0.58,0.0,1.0,0.13513513513513514,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.6554941996960709,0.0,0.0,0.0,0.25
0.09154802811323748,0.8039999999999999,0.0,0.0,0.24324324324324326,0.1,0.3461084538347821,0.0,1.0,1.0,0.52639512073403,0.0,7.770617219226212e-05,0.24843980719219627,0.0
0.4698446731656176,0.5259999999999999,0.0,1.0,0.10810810810810811,0.4,0.4003480855513887,0.0,0.0,1.0,0.7482826109893495,0.0,6.323265716553978e-05,0.35253650806509923,0.25
0.5140546184032075,0.2679999999999999,0.0,0.0,0.1891891891891892,0.30000000000000004,0.0,0.3333333333333333,1.0,1.0,0.6969636100247573,0.0,0.0,0.0,0.75
0.3607118713223372,0.32199999999999995,0.0,0.0,0.2027027027027027,0.30000000000000004,0.0,0.3333333333333333,1.0,0.0,0.6621888890389032,0.0,0.0,0.0,0.75
0.9600542423866614,0.7899999999999999,0.0,0.0,0.1891891891891892,0.2,0.0,1.0,0.0,1.0,0.8985535618651581,1.0,0.0,0.0,1.0
0.7163835208749205,0.872,1.0,0.0,0.1891891891891892,0.6000000000000001,0.45641076821270343,0.0,1.0,0.0,0.07893293809558811,0.0,0.0006829392378805179,0.31344413872799554,0.0
0.9346651252655107,0.7539999999999999,0.0,1.0,0.22972972972972977,0.5,0.5435053730381129,0.0,0.0,0.0,0.7137838163544618,0.0,8.999219601060059e-05,0.403548974353939,1.0
0.6418362407945963,0.5439999999999999,0.0,1.0,0.1756756756756757,0.5,0.42352123924100027,0.0,1.0,1.0,0.012835475787937747,0.0,0.0038824985585698365,0.3675459375660752,0.25
0.5906059866634124,0.888,0.0,1.0,0.08108108108108109,1.0,0.582414756525249,0.0,1.0,1.0,0.4449448422324332,0.0,0.00015469369491713527,0.3959484840422152,0.0
0.3974254867214171,0.572,1.0,1.0,0.4594594594594595,0.4,0.4435447475905457,0.0,0.0,1.0,0.16464002312220816,1.0,0.00031831143387340763,0.37644986174582495,0.25
0.10671669553460106,0.7819999999999999,1.0,0.0,0.3243243243243243,0.9,0.482493230618057,0.3333333333333333,1.0,0.0,0.19557367728618083,0.0,0.00029151116378310144,0.35147936529254953,1.0
0.5076143350307376,0.674,0.0,1.0,0.21621621621621623,0.5,0.511245661535327,0.0,1.0,0.0,0.9554964499109664,0.0,6.323786143751906e-05,0.40169804251011115,0.5
0.22023769045837582,0.62,1.0,1.0,0.16216216216216217,0.4,0.0,0.3333333333333333,1.0,0.0,0.6457490690360929,0.0,0.0,0.0,0.5
0.2869206245074807,0.62,0.0,1.0,0.22972972972972977,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.06604140695436414,0.0,0.0,0.0,0.5
0.970794714967461,0.5339999999999999,0.0,0.0,0.8243243243243243,0.7000000000000001,0.0,0.0,1.0,1.0,0.8029646831272386,0.0,0.0,0.0,0.25
0.9652504710207239,0.824,0.0,1.0,0.1891891891891892,1.0,0.7643567553662924,0.0,1.0,0.0,0.8983170392772508,0.0,0.00010056373905421097,0.5414619634349107,0.0
0.5488681501986079,0.8039999999999999,1.0,0.0,0.22972972972972977,0.2,0.0,0.0,1.0,0.0,0.221640966712321,1.0,0.0,0.0,0.0
0.09969238646500145,0.42200000000000004,1.0,1.0,0.21621621621621623,0.4,0.3393480994614188,0.3333333333333333,1.0,1.0,0.1460428970966727,0.0,0.00027453375790038095,0.3265196910262714,0.75
0.649536579609503,0.5179999999999999,0.0,1.0,0.10810810810810811,1.0,0.503759036188757,0.0,0.0,1.0,0.21822039004724947,0.0,0.00027278169952943003,0.44651121718177356,0.25
0.5702450907839918,0.906,0.0,1.0,0.13513513513513514,0.30000000000000004,0.0,0.3333333333333333,1.0,0.0,0.7982883365361392,0.0,0.0,0.0,0.0
0.06653892771281988,0.41200000000000003,0.0,0.0,0.2972972972972973,0.9,0.5175821386284767,0.0,0.0,0.0,0.0899153869194508,0.0,0.0006799368876649015,0.5024944924205752,0.75
0.33381068767025823,0.362,0.0,0.0,0.47297297297297297,0.5,0.5087421749603595,0.0,1.0,0.0,0.7075169178656562,1.0,8.498226580657018e-05,0.517166086663397,0.75
0.5038061674713674,0.122,0.0,0.0,0.22972972972972977,0.2,0.0,0.3333333333333333,1.0,1.0,0.46911580055895336,0.0,0.0,0.0,0.75
0.4102940529383261,0.47399999999999987,0.5,0.0,0.35135135135135137,0.5,0.5005385652796321,0.3333333333333333,1.0,1.0,0.2092232808233186,1.0,0.00028268989942416197,0.46028440432254986,0.75
0.23648640540183408,0.666,1.0,1.0,0.5135135135135136,0.7000000000000001,0.20291589306239838,0.6666666666666667,0.0,0.0,0.48813526691799064,1.0,4.9127797905807756e-05,0.16036964837972803,0.5
0.6822420186488216,0.608,0.0,1.0,0.14864864864864863,0.2,0.3665058191554986,0.0,1.0,0.0,0.18528809501307375,0.0,0.00023372253645013516,0.30250317903413376,0.5
0.6204793010892473,0.64,0.5,0.0,0.24324324324324326,0.2,0.33585923272672186,0.3333333333333333,0.0,0.0,0.1930339847455432,0.0,0.0002055872573413252,0.2705884816349824,0.5
0.309197604694603,0.61,0.0,0.0,0.24324324324324326,0.2,0.5864914714974515,0.0,1.0,1.0,0.43906833102561293,0.0,0.00015786114585043207,0.48333385702020365,0.5
0.5100184408113932,0.8039999999999999,0.0,0.0,0.24324324324324326,0.7000000000000001,0.0,0.3333333333333333,1.0,0.0,0.9243646768266368,0.0,0.0,0.0,0.0
0.23559036597610117,0.368,0.0,0.0,0.0675675675675676,0.5,0.41778895168153735,0.0,0.0,1.0,0.8009009360393917,0.0,6.165235729378271e-05,0.42232083809296955,0.75
0.9659064998859961,0.57,0.0,1.0,0.3243243243243243,0.1,0.5849654734318623,0.3333333333333333,0.0,1.0,0.8218060824808769,0.0,8.412657684493282e-05,0.4972597702248546,0.25
0.3784166503326105,0.2819999999999999,0.5,1.0,0.7027027027027029,0.6000000000000001,0.5928539352372114,0.3333333333333333,1.0,1.0,0.08904225353521261,0.0,0.0007864518946459682,0.6517679965898662,0.75
0.1095768213801378,0.33199999999999996,0.0,1.0,0.12162162162162166,0.9,0.0,0.0,1.0,0.0,0.7134134309826589,1.0,0.0,0.0,0.75
0.21016124709487372,0.36,0.0,0.0,0.40540540540540543,0.0,0.0,0.0,1.0,0.0,0.42538817457067146,0.0,0.0,0.0,0.75
0.03374548480132944,0.674,1.0,1.0,0.22972972972972977,0.30000000000000004,0.0,0.3333333333333333,1.0,1.0,0.8822773074828646,0.0,0.0,0.0,0.5
0.19616463124377503,0.668,0.0,0.0,0.3108108108108108,0.6000000000000001,0.5388793912301206,0.3333333333333333,1.0,1.0,0.6098397396951408,0.0,0.00010443295184489306,0.4252675939153078,0.5
0.0334814731848212,0.7119999999999999,0.5,1.0,0.0675675675675676,0.2,0.37187198196686155,0.3333333333333333,0.0,1.0,0.6359380320820638,0.0,6.911018447761757e-05,0.28432534466426646,1.0
0.42180655948861556,0.2799999999999999,0.5,1.0,0.2027027027027027,0.5,0.3839845891214238,0.3333333333333333,0.0,0.0,0.5415605190295673,0.0,8.379600240150877e-05,0.4230040558999214,0.75
0.6249074959298184,0.892,0.0,1.0,0.35135135135135137,0.8,0.6589376587123482,0.0,1.0,1.0,0.28599716272904063,0.0,0.0002722686368425047,0.44684620883394227,0.0
0.609202804923413,0.9979999999999999,0.0,1.0,0.12162162162162166,0.0,0.0,0.3333333333333333,0.0,1.0,0.7894767950339256,0.0,0.0,0.0,0.0
0.26540767793783004,0.858,0.0,0.0,0.3108108108108108,1.0,0.39771606073206855,0.0,1.0,0.0,0.4346212563299795,0.0,0.0001081451988764945,0.2755893867549711,0.0
0.3256543287904634,0.888,1.0,0.0,0.05405405405405406,0.4,0.45612240412033433,0.0,1.0,1.0,0.5387589014750909,0.0,0.00010005601597755395,0.31008997012133155,0.0
0.7771941965446487,0.7959999999999999,1.0,1.0,0.24324324324324326,0.4,0.5642671492636712,0.0,1.0,0.0,0.4107720287287436,0.0,0.00016234003021541407,0.40720207846956574,1.0
0.8980515142666263,0.626,1.0,0.0,0.05405405405405406,0.9,0.0,0.0,1.0,0.0,0.14563545818625676,1.0,0.0,0.0,0.5
0.4843373108416742,0.59,1.0,0.0,0.5,0.1,0.5327926171139844,0.0,0.0,1.0,0.08542770834614706,0.0,0.0007366617135533811,0.4458875030105992,0.25
0.29917316361920143,0.22799999999999998,0.0,0.0,0.2027027027027027,1.0,0.5878629845288978,0.3333333333333333,1.0,0.0,0.5022277127465673,0.0,0.00013833380005301324,0.6838879498846916,0.75
0.870134285908577,0.7739999999999999,0.0,1.0,0.48648648648648657,0.9,0.0,0.0,1.0,0.0,0.41733395539274,1.0,0.0,0.0,1.0
0.6749776990187542,0.47999999999999987,0.0,0.0,0.14864864864864863,0.4,0.0,0.3333333333333333,1.0,0.0,0.6092343318786944,0.0,0.0,0.0,0.75
0.4922576593370067,0.344,0.5,0.0,0.25675675675675674,0.30000000000000004,0.3787297464081931,0.0,1.0,1.0,0.6455416992322767,0.0,6.933764652636588e-05,0.3916388178090897,0.75
0.8097276280156294,0.596,0.0,0.0,0.21621621621621623,0.30000000000000004,0.0,0.0,1.0,0.0,0.2736003788361789,0.0,0.0,0.0,0.25
0.3825328314445855,0.8079999999999999,0.0,1.0,0.25675675675675674,0.6000000000000001,0.0,0.0,1.0,1.0,0.5807061574380353,0.0,0.0,0.0,0.0
0.8623219421654511,0.638,0.0,1.0,0.4324324324324324,0.4,0.596710839847366,0.6666666666666667,1.0,1.0,0.6243638267454541,1.0,0.000112950680806999,0.48146489442071533,0.5
0.032749440975401,0.596,0.5,0.0,0.3378378378378379,0.1,0.43030769983143363,0.0,0.0,0.0,0.9322254275283288,1.0,5.4554946294328426e-05,0.3584519343335226,0.25
0.04062978771065673,0.826,0.0,1.0,0.2972972972972973,0.30000000000000004,0.0,0.3333333333333333,1.0,0.0,0.6714117698240181,0.0,0.0,0.0,0.0
0.3209581221573714,0.88,1.0,1.0,0.1891891891891892,0.30000000000000004,0.0,0.0,1.0,0.0,0.455207922356585,0.0,0.0,0.0,0.0
0.5465680489941533,0.46199999999999986,0.0,1.0,0.25675675675675674,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.3715813360175897,0.0,0.0,0.0,0.75
0.7953789966758507,0.7060000000000001,0.0,1.0,0.3378378378378379,0.8,0.0,0.3333333333333333,1.0,0.0,0.048470028887758775,0.0,0.0,0.0,1.0
0.2156694894575324,0.44200000000000006,0.0,0.0,0.2027027027027027,0.9,0.4066083165479658,0.3333333333333333,0.0,0.0,0.6430059570689001,0.0,7.473518051331543e-05,0.3843854727793023,0.75
0.07773142018248791,0.614,1.0,0.0,0.12162162162162166,0.8,0.0,0.3333333333333333,0.0,0.0,0.032286383349609885,0.0,0.0,0.0,0.5
0.03308145558404618,0.7739999999999999,0.0,1.0,0.35135135135135137,0.7000000000000001,0.0,0.3333333333333333,0.0,0.0,0.2894626436824717,0.0,0.0,0.0,1.0
0.05493041693834755,0.886,1.0,1.0,0.14864864864864863,0.8,0.38531401335099846,0.3333333333333333,0.0,0.0,0.9606371408469508,0.0,4.7405877296393345e-05,0.26228196793337677,0.0
0.8454131981807222,0.866,1.0,0.0,0.35135135135135137,0.30000000000000004,0.3260754595620876,0.0,1.0,0.0,0.8210881639196542,1.0,4.6935411739724696e-05,0.2247932000950938,0.0
0.18352407505930302,0.8019999999999999,1.0,1.0,0.2027027027027027,0.4,0.31599128554545797,0.0,1.0,0.0,0.5877370288862586,0.0,6.35407303140248e-05,0.22712345477693419,0.0
0.1963166379320711,0.45799999999999985,0.0,1.0,0.1756756756756757,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.13070083192944926,0.0,0.0,0.0,0.75
0.8242322662197097,0.61,0.5,0.0,0.24324324324324326,1.0,0.4875062620046251,0.0,1.0,0.0,0.04585477913140704,0.0,0.0012550194194725565,0.40175909350323996,0.5
0.11032085411758175,0.5279999999999999,0.5,1.0,0.3378378378378379,0.8,0.5609199336670917,0.0,1.0,1.0,0.8329654482003032,0.0,7.958782428757862e-05,0.4931276106543449,0.25
0.01429262887567262,0.656,0.5,1.0,0.4189189189189189,0.2,0.46605819119627423,0.0,1.0,0.0,0.9753031414500083,1.0,5.647778731012092e-05,0.3710541287035691,0.5
0.35484361311897317,0.42400000000000004,1.0,1.0,0.3108108108108108,0.5,0.6594113171606848,0.3333333333333333,1.0,0.0,0.42891961182292904,0.0,0.00018168739595444012,0.6333545542573054,0.75
0.3670841517026773,0.7219999999999999,0.5,0.0,0.47297297297297297,0.5,0.49344747901428826,0.0,1.0,0.0,0.512133558754861,0.0,0.00011387058015426779,0.37462620311074785,1.0
0.19405653848769333,0.5399999999999999,0.0,1.0,0.25675675675675674,0.0,0.4286558737852489,0.0,1.0,0.0,0.3558557842273937,0.0,0.0001423531303308903,0.3732019519306803,0.25
0.09667625375516309,0.17399999999999993,0.0,1.0,0.4189189189189189,0.9,0.4449387797252662,0.3333333333333333,0.0,1.0,0.8322231773134334,0.0,6.318779074852215e-05,0.5495986272559387,0.75
0.5100384416914352,0.682,0.5,0.0,0.3108108108108108,0.8,0.435052973101549,0.6666666666666667,1.0,1.0,0.7442569765412597,1.0,6.908573364002203e-05,0.33985284543792404,0.5
0.925688730304131,0.404,1.0,0.0,0.21621621621621623,0.4,0.0,0.3333333333333333,1.0,0.0,0.7014425377623563,0.0,0.0,0.0,0.75
0.44504758209361484,0.83,0.5,1.0,0.21621621621621623,0.5,0.34298854168240184,0.3333333333333333,1.0,1.0,0.5210943645118109,0.0,7.778895069857497e-05,0.24201650972708455,0.0
0.6955946061626719,0.7139999999999999,0.5,0.0,0.445945945945946,1.0,0.39234348097269295,0.0,0.0,0.0,0.3538690444937492,1.0,0.00013102547499779536,0.2995531177048042,1.0
0.36226393961334225,0.828,1.0,1.0,0.14864864864864863,0.5,0.0,0.3333333333333333,1.0,0.0,0.32931494957768465,0.0,0.0,0.0,0.0
0.28469652664717415,0.46999999999999986,0.0,0.0,0.1891891891891892,0.8,0.5767515806915868,0.3333333333333333,0.0,0.0,0.8574367852129877,0.0,7.949874799715455e-05,0.532181464433859,0.75
0.09494017736780336,0.868,0.0,1.0,0.1756756756756757,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.7160325311067207,0.0,0.0,0.0,0.0
0.2990651588669877,0.5099999999999999,0.0,1.0,0.3108108108108108,0.5,0.3651399259356658,0.0,1.0,1.0,0.14209487006009072,0.0,0.0003036035984217481,0.3257847606975479,0.25
0.632627835624767,0.6980000000000001,1.0,1.0,0.2972972972972973,0.2,0.0,0.0,1.0,0.0,0.3919161279902231,0.0,0.0,0.0,0.5
0.625711531307374,0.388,0.0,0.0,0.2972972972972973,0.7000000000000001,0.0,0.0,0.0,1.0,0.8054036160453324,0.0,0.0,0.0,0.75
0.5246270835916746,0.906,0.0,0.0,0.1891891891891892,0.9,0.7657405442982846,0.0,1.0,1.0,0.2713552644277528,1.0,0.00033346761290880357,0.5147459215121613,0.0
0.2769521858961781,0.7699999999999999,0.0,1.0,0.3108108108108108,0.7000000000000001,0.7170401337052825,0.0,1.0,1.0,0.6859123546298672,0.0,0.00012354953417240502,0.5266025310969678,1.0
0.040937801263254414,0.646,0.0,1.0,0.5540540540540542,0.0,0.7096828038826443,0.3333333333333333,0.0,1.0,0.10527070335217012,1.0,0.0007963809616484794,0.5692146049999044,0.5
0.2751721075727289,0.604,0.0,1.0,0.16216216216216217,0.2,0.7021438863882942,0.3333333333333333,1.0,1.0,0.761068832073463,0.0,0.00010903654347974345,0.5813067152099788,0.5
0.25132705839056513,0.6880000000000001,0.0,1.0,0.3243243243243243,0.30000000000000004,0.6252108176670458,0.3333333333333333,0.0,0.0,0.44443829385706335,0.0,0.00016624989023973253,0.4862883106781047,0.5
0.45209589221925484,0.7819999999999999,0.0,0.0,0.35135135135135137,0.7000000000000001,0.0,0.3333333333333333,1.0,1.0,0.952706883507375,0.0,0.0,0.0,1.0
0.24920296493045413,0.47999999999999987,1.0,1.0,0.16216216216216217,0.30000000000000004,0.0,0.3333333333333333,1.0,0.0,0.4154335239015326,0.0,0.0,0.0,0.75
0.022172975610928347,0.918,1.0,0.0,0.2027027027027027,0.30000000000000004,0.0,0.3333333333333333,0.0,1.0,0.7071435322073257,0.0,0.0,0.0,0.0
0.6969506658292985,0.346,0.0,1.0,0.21621621621621623,0.2,0.6440419295340193,0.0,1.0,1.0,0.2567599205724147,0.0,0.0002964093591687908,0.6647208028294386,0.75
0.9622623395429386,0.38,0.0,1.0,0.40540540540540543,0.2,0.43583149636571566,0.0,1.0,0.0,0.4434996542169777,1.0,0.00011613725642566913,0.4356639947933899,0.75
0.8862669957478104,0.4919999999999999,1.0,0.0,0.14864864864864863,0.6000000000000001,0.0,0.3333333333333333,1.0,0.0,0.5834816724997237,0.0,0.0,0.0,0.75
0.5630727752021087,0.4939999999999999,0.0,0.0,0.24324324324324326,0.9,0.0,0.3333333333333333,1.0,1.0,0.0357259618293547,0.0,0.0,0.0,0.75
0.5012340542983864,0.11399999999999999,1.0,1.0,0.25675675675675674,0.1,0.0,0.0,1.0,1.0,0.24577117114684452,1.0,0.0,0.0,0.75
0.9061478705063024,0.7959999999999999,0.0,1.0,0.5675675675675675,0.0,0.607161656750755,0.0,1.0,0.0,0.6337192701903032,1.0,0.00011323239100277758,0.43815680022939485,1.0
0.6710135245950823,0.42400000000000004,0.0,0.0,0.445945945945946,0.1,0.4968652411821868,0.0,1.0,1.0,0.3269256213968434,1.0,0.00017960386476497973,0.47723151721129564,0.75
0.45346395241390525,0.7679999999999999,0.5,0.0,0.39189189189189194,1.0,0.36477774701274135,0.3333333333333333,1.0,1.0,0.6941879449487426,0.0,6.210377209989323e-05,0.2682619601756198,1.0
0.11483705283032464,0.7199999999999999,0.0,1.0,0.36486486486486486,0.1,0.0,0.3333333333333333,1.0,1.0,0.18073265996902704,0.0,0.0,0.0,1.0
0.19246846861261702,0.378,1.0,0.0,0.2837837837837838,0.6000000000000001,0.24732065517118926,0.0,0.0,1.0,0.2987463302745412,0.0,9.783101830723085e-05,0.24768427789016076,0.75
0.4651804679405913,0.384,0.0,1.0,0.1891891891891892,0.7000000000000001,0.42994237221973275,0.0,1.0,0.0,0.6265151321951246,0.0,8.11038519510621e-05,0.4281912405102196,0.75
0.9215325474320863,0.7339999999999999,0.0,0.0,0.24324324324324326,0.2,0.39646678856742196,0.3333333333333333,1.0,0.0,0.4713607149482775,1.0,9.940380660704211e-05,0.29847947640518213,1.0
0.24097060270651838,0.664,1.0,0.0,0.4324324324324324,1.0,0.5103227768692858,0.0,1.0,1.0,0.5112917283600584,0.0,0.00011795868934400681,0.4039125938663314,0.5
0.1972686798219101,0.32999999999999996,0.0,1.0,0.2027027027027027,0.2,0.0,0.3333333333333333,1.0,1.0,0.6801519045068803,0.0,0.0,0.0,0.75
0.7308841589029882,0.352,1.0,0.0,0.2027027027027027,0.8,0.4568971808434254,0.3333333333333333,1.0,0.0,0.5505665791083049,1.0,9.807671126106936e-05,0.4688776709363586,0.75
0.7420406497885921,0.7040000000000001,0.0,1.0,0.10810810810810811,0.5,0.2261414983270698,0.3333333333333333,1.0,1.0,0.5022011602108001,1.0,5.321761609606806e-05,0.17388814320580417,1.0
0.38784506518286577,0.602,0.5,1.0,0.21621621621621623,0.2,0.36012677497863776,0.3333333333333333,0.0,0.0,0.9680242463155231,0.0,4.396895398824857e-05,0.29860786346534623,0.5
0.03666961346299047,0.884,0.5,1.0,0.24324324324324326,0.5,0.46124400548445793,0.3333333333333333,0.0,0.0,0.009299238077236377,0.0,0.005826266898480455,0.31436368446319507,0.0
0.8983635279952296,0.934,0.5,1.0,0.5405405405405406,0.30000000000000004,0.45567341704354947,0.3333333333333333,1.0,1.0,0.21411809827838557,0.0,0.0002514697893199401,0.3010637410477145,0.0
0.7889387133033878,0.648,0.5,0.0,0.24324324324324326,0.6000000000000001,0.40160784005968325,0.0,1.0,0.0,0.9108133826780456,0.0,5.2113243589996434e-05,0.3216392958955726,0.5
0.9510618467212524,0.582,0.0,0.0,0.2972972972972973,0.9,0.0,0.0,0.0,0.0,0.7582578136212008,1.0,0.0,0.0,0.25
0.8246602850525449,0.32599999999999996,1.0,1.0,0.2837837837837838,0.7000000000000001,0.3548847263046124,0.3333333333333333,1.0,1.0,0.73370631895346,0.0,5.7165461035040256e-05,0.3734192997022753,0.75
0.5396237434447073,0.42200000000000004,0.0,1.0,0.21621621621621623,0.1,0.31418943842896535,0.0,1.0,1.0,0.0606888957895479,0.0,0.000611323516674498,0.30231210524639185,0.75
0.01587669857473628,0.5539999999999999,0.5,1.0,0.16216216216216217,0.6000000000000001,0.44788288344482824,0.0,1.0,1.0,0.5901439087432849,0.0,8.96947163405997e-05,0.3855882059187624,0.25
0.8265963702402885,0.664,0.5,1.0,0.8513513513513515,0.6000000000000001,0.48636938607224955,0.0,1.0,1.0,0.2538857460887515,0.0,0.00022637674242976695,0.3849538551087175,0.5
0.3834048698142709,0.666,0.0,0.0,0.14864864864864863,0.0,0.629056681938073,0.0,0.0,0.0,0.6494624236614597,0.0,0.00011447218347939735,0.49715967227025054,0.5
0.8876230554144371,0.1399999999999999,0.5,0.0,0.1756756756756757,0.1,0.43195924687987863,0.3333333333333333,1.0,1.0,0.049469974382553523,0.0,0.0010308511808166602,0.5551627288055864,0.75
0.9648904551800257,0.64,0.0,0.0,0.48648648648648657,0.2,0.3806610086190772,0.0,1.0,1.0,0.3160388317084281,0.0,0.000142338149820693,0.30668349803468686,0.5
0.956686094188143,0.30999999999999994,0.5,1.0,0.3378378378378379,0.6000000000000001,0.5067662332543066,0.0,0.0,0.0,0.6878371384467216,0.0,8.707398571119688e-05,0.5416803833199875,0.75
